EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
508491,DUVAL CO.,SIMPSON YARD,05/11/2014,1600,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,84229,C,31,JAX,0,0,Law Enforcement, , , ,1,S,1,S,SIMPSON YARD,30.33,-81.73,30.33,-81.73,305
508493,DUVAL CO.,JACKSONVILLE,05/11/2014,1624,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84229,C,31,JAX,0,0,Department of Highways, , , ,3,SW,3,SW,JACKSONVILLE,30.32,-81.7,30.32,-81.7,306
508499,SUWANNEE CO.,LIVE OAK,05/14/2014,906,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,121,JAX,0,0,CoCoRaHS, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,307
523115,SANTA ROSA CO.,(NSE)NAS WHITNG FLD,05/14/2014,1010,Flash Flood, , ,0,0,0,0,FL,CST-6, ,86671,C,113,MOB,0,0,Emergency Manager,Heavy Rain, , ,5,NW,1,SSE,ALLENTOWN,30.7512,-87.0595,30.7529,-87.0411,308
508502,BAKER CO.,EDDY,05/14/2014,1020,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,3,JAX,0,0,Other Federal Agency, , , ,1,W,1,W,EDDY,30.53,-82.34,30.53,-82.34,309
508503,HAMILTON CO.,WHITE SPGS,05/14/2014,1020,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,47,JAX,0,0,CoCoRaHS, , , ,1,NW,1,NW,WHITE SPGS,30.34,-82.76,30.34,-82.76,310
509462,LAFAYETTE CO.,COOKS HAMMOCK,05/14/2014,1624,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,84386,C,67,TAE,0,0,911 Call Center, , , ,1,WSW,1,WSW,COOKS HAMMOCK,29.91,-83.29,29.91,-83.29,311
507880,SARASOTA CO.,BEVERLY TERRACE,05/14/2014,1630,Thunderstorm Wind,35, ,0,0,2000,0,FL,EST-5,EG,83895,C,115,TBW,0,0,Broadcast Media, , , ,0,E,0,E,BEVERLY TERRACE,27.3697,-82.513,27.3697,-82.513,312
509463,TAYLOR CO.,PERRY,05/14/2014,1652,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,84386,C,123,TAE,0,0,911 Call Center, , , ,0,N,0,N,PERRY,30.11,-83.58,30.11,-83.58,313
509464,MADISON CO.,GREENVILLE,05/14/2014,1725,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,84386,C,79,TAE,0,0,Trained Spotter, , , ,2,SSW,2,SSW,GREENVILLE,30.4356,-83.6408,30.4356,-83.6408,314
509465,MADISON CO.,GREENVILLE,05/14/2014,1730,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,84386,C,79,TAE,0,0,Trained Spotter, , , ,3,N,3,N,GREENVILLE,30.5163,-83.6329,30.5163,-83.6329,315
509466,MADISON CO.,GREENVILLE,05/14/2014,1740,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,84386,C,79,TAE,0,0,Trained Spotter, , , ,5,WNW,5,WNW,GREENVILLE,30.4923,-83.7102,30.4923,-83.7102,316
508507,SUWANNEE CO.,PADLOCK,05/15/2014,625,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,121,JAX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,PADLOCK,30.24,-82.95,30.24,-82.95,317
509467,DIXIE CO.,SHAMROCK,05/15/2014,630,Flash Flood, , ,0,0,0,0,FL,EST-5, ,84386,C,29,TAE,0,0,Emergency Manager,Heavy Rain, , ,1,ESE,1,NW,CROSS CITY,29.6369,-83.132,29.6366,-83.128,318
509468,TAYLOR CO.,STEINHATCHEE,05/15/2014,630,Flash Flood, , ,0,0,0,0,FL,EST-5, ,84386,C,123,TAE,0,0,Public,Heavy Rain, , ,1,W,2,WNW,STEINHATCHEE,29.6733,-83.4043,29.6849,-83.4067,319
508508,SUWANNEE CO.,LIVE OAK,05/15/2014,750,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,121,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,320
508506,COLUMBIA CO.,BASS,05/15/2014,815,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,84233,C,23,JAX,0,0,NWS Storm Survey, ,0.4,50,7,NW,7,NW,BASS,30.1615,-82.7894,30.1657,-82.7852,321
508509,SUWANNEE CO.,LIVE OAK,05/15/2014,830,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,121,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,322
508511,SUWANNEE CO.,OBRIEN,05/15/2014,830,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,121,JAX,0,0,Emergency Manager, , , ,4,WSW,4,WSW,OBRIEN,30.01,-83,30.01,-83,323
508510,SUWANNEE CO.,BRANFORD,05/15/2014,830,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,121,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BRANFORD,29.97,-82.93,29.97,-82.93,324
508500,ALACHUA CO.,DAYVILLE,05/15/2014,920,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,1,JAX,0,0,Mesonet, , , ,2,NNE,2,NNE,DAYVILLE,29.66,-82.37,29.66,-82.37,325
508501,ALACHUA CO.,LA CROSSE,05/15/2014,1020,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84233,C,1,JAX,0,0,Mesonet, , , ,2,S,2,S,LA CROSSE,29.82,-82.4,29.82,-82.4,326
508504,PUTNAM CO.,PALATKA KAY ARKIN AR,05/15/2014,1215,Heavy Rain, , ,0,0,15000,0,FL,EST-5, ,84233,C,107,JAX,0,0,Emergency Manager, , , ,1,E,1,E,PALATKA KAY ARKIN AR,29.65,-81.66,29.65,-81.66,327
508594,MIAMI-DADE CO.,SWEET WATER,05/15/2014,1329,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,84246,C,86,MFL,0,0,NWS Storm Survey, ,0.27,30,3,ENE,3,SSW,VIRGINIA GARDENS,25.7858,-80.3288,25.7866,-80.3246,328
508613,BREVARD CO.,SCOTTSMOOR,05/15/2014,1452,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,84247,C,9,MLB,0,0,COOP Observer, , , ,1,N,1,N,SCOTTSMOOR,28.78,-80.87,28.78,-80.87,329
508617,VOLUSIA CO.,NEW SMYRNA BEACH,05/15/2014,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84249,C,127,MLB,0,0,Public, , , ,1,SE,1,SE,NEW SMYRNA BEACH,29.0075,-80.9171,29.0075,-80.9171,330
508616,BREVARD CO.,MIMS,05/15/2014,1500,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,84249,C,9,MLB,0,0,Public, , , ,1,SW,1,SW,MIMS,28.6605,-80.8429,28.6605,-80.8429,331
508614,BREVARD CO.,SHILOH,05/15/2014,1525,Thunderstorm Wind,63, ,0,0,0,0,FL,EST-5,MG,84247,C,9,MLB,0,0,Other Federal Agency, , , ,4,ENE,4,ENE,SHILOH,28.8,-80.74,28.8,-80.74,332
523120,SANTA ROSA CO.,MUNSON,05/25/2014,1405,Thunderstorm Wind,61, ,0,0,5000,0,FL,CST-6,EG,86672,C,113,MOB,0,0,Park/Forest Service, , , ,0,N,0,N,MUNSON,30.85,-86.87,30.85,-86.87,333
514685,CITRUS CO.,HOMOSASSA,05/25/2014,1455,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,85211,C,17,TBW,0,0,Law Enforcement, , , ,2,NE,2,NE,HOMOSASSA,28.8,-82.6,28.8,-82.6,334
513975,GILCHRIST CO.,TYLER,05/25/2014,1534,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85109,C,41,JAX,0,0,Fire Department/Rescue, , , ,2,NNW,2,NNW,TYLER,29.68,-82.78,29.68,-82.78,335
514694,HERNANDO CO.,WEEKI WACHEE,05/25/2014,1558,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85211,C,53,TBW,0,0,Law Enforcement, , , ,3,ENE,3,ENE,WEEKI WACHEE,28.5396,-82.5294,28.5396,-82.5294,336
509476,GADSDEN CO.,INDIAN SPRINGS,05/25/2014,1600,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,84387,C,39,TAE,0,0,911 Call Center, , , ,1,WNW,1,WNW,INDIAN SPRINGS,30.5271,-84.7932,30.5271,-84.7932,337
514743,SUMTER CO.,WEBSTER,05/25/2014,1605,Thunderstorm Wind,40, ,0,0,1000,0,FL,EST-5,EG,85211,C,119,TBW,0,0,Trained Spotter, , , ,1,E,1,E,WEBSTER,28.611,-82.0419,28.611,-82.0419,338
513943,GILCHRIST CO.,BELL,05/25/2014,1613,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,85109,C,41,JAX,0,0,Law Enforcement, , , ,1,NE,1,NE,BELL,29.76,-82.86,29.76,-82.86,339
509478,JACKSON CO.,MARIANNA,05/25/2014,1615,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,84387,C,63,TAE,0,0,Law Enforcement, , , ,2,SSE,2,SSE,MARIANNA,30.75,-85.22,30.75,-85.22,340
515173,ALACHUA CO.,GAINESVILLE NORTH,05/25/2014,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85109,C,1,JAX,0,0,911 Call Center, , , ,1,W,1,W,GAINESVILLE NORTH,29.67,-82.34,29.67,-82.34,341
509477,LAFAYETTE CO.,TOWNSEND,05/25/2014,1642,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,84387,C,67,TAE,0,0,Law Enforcement, , , ,1,NW,1,NW,TOWNSEND,30.13,-83.34,30.13,-83.34,342
514733,HILLSBOROUGH CO.,GROVE PARK ESTATES,05/25/2014,1720,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,85211,C,57,TBW,0,0,Law Enforcement, , , ,1,ESE,1,ESE,GROVE PARK ESTATES,28.015,-82.505,28.015,-82.505,343
515176,DUVAL CO.,LAKE FOREST,05/26/2014,1210,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,85267,C,31,JAX,0,0,Mesonet, , , ,1,S,1,S,LAKE FOREST,30.34,-81.63,30.34,-81.63,344
515178,DUVAL CO.,LAKE FOREST,05/26/2014,1218,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85267,C,31,JAX,0,0,Broadcast Media, , , ,1,SW,1,SW,LAKE FOREST,30.34,-81.64,30.34,-81.64,345
515177,DUVAL CO.,BOWDEN,05/26/2014,1220,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85267,C,31,JAX,0,0,Broadcast Media, , , ,1,WNW,1,WNW,BOWDEN,30.28,-81.64,30.28,-81.64,346
515205,DUVAL CO.,NEW BERLIN,05/26/2014,1220,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85267,C,31,JAX,0,0,Public, , , ,1,ESE,1,ESE,NEW BERLIN,30.3942,-81.5385,30.3942,-81.5385,347
515179,DUVAL CO.,HOGAN,05/26/2014,1222,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85267,C,31,JAX,0,0,Broadcast Media, , , ,1,N,1,N,HOGAN,30.29,-81.58,30.29,-81.58,348
515180,ST. JOHNS CO.,FRUIT COVE,05/26/2014,1310,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,85267,C,109,JAX,0,0,NWS Storm Survey, , , ,2,NNW,1,NNW,FRUIT COVE,30.1239,-81.6357,30.1162,-81.6413,349
509475,JACKSON CO.,MARIANNA MUNICIPAL ARPT,05/26/2014,1430,Thunderstorm Wind,51, ,0,0,0,0,FL,CST-6,MG,84387,C,63,TAE,0,0,ASOS, , , ,0,N,0,N,MARIANNA MUNICIPAL ARPT,30.83,-85.18,30.83,-85.18,350
514882,HILLSBOROUGH CO.,LAKE MAGDALENE,05/26/2014,1645,Thunderstorm Wind,40, ,0,0,1000,0,FL,EST-5,EG,85234,C,57,TBW,0,0,Public, , , ,1,WNW,1,WNW,LAKE MAGDALENE,28.08,-82.49,28.08,-82.49,351
514899,PASCO CO.,DENHAM,05/26/2014,1645,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,85234,C,101,TBW,0,0,Mesonet, , , ,3,WNW,3,WNW,DENHAM,28.19,-82.52,28.19,-82.52,352
509479,WASHINGTON CO.,BRADFORD,05/27/2014,1505,Thunderstorm Wind,55, ,0,0,3000,0,FL,CST-6,EG,84387,C,133,TAE,0,0,Emergency Manager, , , ,0,N,1,S,CROW,30.65,-85.55,30.7329,-85.5505,353
514962,LEE CO.,ESTERO,05/27/2014,1600,Thunderstorm Wind,45, ,0,0,10000,0,FL,EST-5,EG,85246,C,71,TBW,0,0,Emergency Manager, , , ,2,ESE,2,ESE,ESTERO,26.425,-81.779,26.425,-81.779,354
514983,HILLSBOROUGH CO.,LITHIA,05/28/2014,1900,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,85247,C,57,TBW,0,0,NWS Employee, , , ,2,WSW,2,WSW,LITHIA,27.8428,-82.2059,27.8428,-82.2059,355
514987,HILLSBOROUGH CO.,OLD PORT TAMPA PORTS SITE,05/28/2014,1930,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,85247,C,57,TBW,0,0,Mesonet, , , ,0,WSW,0,WSW,OLD PORT TAMPA PORTS SITE,27.8583,-82.5533,27.8583,-82.5533,356
509480,WALTON CO.,EUCHEEANNA,05/29/2014,930,Flash Flood, , ,0,0,0,0,FL,CST-6, ,84387,C,131,TAE,0,0,County Official,Heavy Rain, , ,1,S,1,S,EUCHEEANNA,30.62,-86.04,30.6205,-86.0362,357
509483,WALTON CO.,DE FUNIAK SPRINGS,05/29/2014,930,Flash Flood, , ,0,0,0,0,FL,CST-6, ,84387,C,131,TAE,0,0,Public,Heavy Rain, , ,1,SE,1,SE,DE FUNIAK SPRINGS,30.7074,-86.109,30.7074,-86.1078,358
509482,WALTON CO.,EUCHEEANNA,05/29/2014,930,Flash Flood, , ,0,0,0,0,FL,CST-6, ,84387,C,131,TAE,0,0,County Official,Heavy Rain, , ,3,W,3,W,EUCHEEANNA,30.6438,-86.0849,30.6438,-86.0822,359
509481,WALTON CO.,EUCHEEANNA,05/29/2014,930,Flash Flood, , ,0,0,0,0,FL,CST-6, ,84387,C,131,TAE,0,0,County Official,Heavy Rain, , ,2,SW,2,SW,EUCHEEANNA,30.6201,-86.0663,30.621,-86.0661,360
509484,WALTON CO.,NATURAL BRIDGE,05/29/2014,1400,Flood, , ,0,0,0,0,FL,CST-6, ,84387,C,131,TAE,0,0,County Official,Heavy Rain, , ,3,SE,3,WSW,GASKIN,30.95,-86.18,30.9498,-86.1697,361
509485,WALTON CO.,GASKIN,05/29/2014,1400,Flood, , ,0,0,0,0,FL,CST-6, ,84387,C,131,TAE,0,0,County Official,Heavy Rain, , ,2,NE,2,NE,GASKIN,30.992,-86.1045,30.9909,-86.0966,362
515191,BRADFORD CO.,STARKE,05/29/2014,1408,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85269,C,7,JAX,0,0,Emergency Manager, , , ,1,W,1,W,STARKE,29.95,-82.11,29.95,-82.11,363
515192,NASSAU CO.,BOULOGNE,05/29/2014,1440,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85269,C,89,JAX,0,0,State Official, , , ,4,SSW,4,SSW,BOULOGNE,30.7,-82,30.7,-82,364
515195,NASSAU CO.,DAHOMA,05/29/2014,1440,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85269,C,89,JAX,0,0,Public, , , ,0,SE,0,SE,DAHOMA,30.4673,-81.8975,30.4673,-81.8975,365
515189,GILCHRIST CO.,TYLER,05/29/2014,1615,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,85269,C,41,JAX,0,0,CoCoRaHS, , , ,4,ENE,4,ENE,TYLER,29.67,-82.7,29.67,-82.7,366
515193,GILCHRIST CO.,TYLER,05/29/2014,1622,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85269,C,41,JAX,0,0,Public, , , ,4,ENE,4,ENE,TYLER,29.67,-82.7,29.67,-82.7,367
516442,HILLSBOROUGH CO.,VALRICO,05/29/2014,1625,Thunderstorm Wind,40, ,0,0,100,0,FL,EST-5,EG,85494,C,57,TBW,0,0,NWS Employee, , , ,0,N,0,N,VALRICO,27.95,-82.25,27.95,-82.25,368
516453,PASCO CO.,DREXEL,05/29/2014,1713,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,85494,C,101,TBW,0,0,Emergency Manager, , , ,1,NE,1,NE,DREXEL,28.2383,-82.46,28.2383,-82.46,369
516454,SUMTER CO.,LAKE PANASOFFKEE,05/29/2014,1725,Thunderstorm Wind,55, ,0,0,10000,0,FL,EST-5,EG,85494,C,119,TBW,0,0,Emergency Manager, , , ,0,N,0,N,LAKE PANASOFFKEE,28.79,-82.13,28.79,-82.13,370
521327,HENDRY CO.,CLEWISTON AIRGLADES,05/30/2014,1538,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,86361,C,51,MFL,0,0,Emergency Manager, ,0.25,10,7,W,7,W,CLEWISTON AIRGLADES,26.73,-81.16,26.73,-81.16,371
516719,HILLSBOROUGH CO.,BOYETTE,05/30/2014,1545,Tornado, ,EF0,0,0,50000,0,FL,EST-5, ,85543,C,57,TBW,0,0,NWS Storm Survey, ,0.45,50,2,SSE,1,SE,BOYETTE,27.8175,-82.2657,27.8239,-82.2667,372
515208,ALACHUA CO.,DAYVILLE,05/30/2014,1745,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,85272,C,1,JAX,0,0,Public, , , ,4,WNW,4,WNW,DAYVILLE,29.66,-82.44,29.66,-82.44,373
521727,BREVARD CO.,ROCKLEDGE,06/01/2014,1615,Thunderstorm Wind,48, ,0,0,2000,0,FL,EST-5,EG,86472,C,9,MLB,0,0,NWS Storm Survey, , , ,2,WSW,2,WSW,ROCKLEDGE,28.3171,-80.7419,28.3171,-80.7419,374
521792,INDIAN RIVER CO.,(VRB)VERO BEACH MUNI,06/01/2014,1854,Thunderstorm Wind,53, ,0,0,0,0,FL,EST-5,MG,86479,C,61,MLB,0,0,ASOS, , , ,0,N,0,N,(VRB)VERO BEACH MUNI,27.65,-80.42,27.65,-80.42,375
521793,INDIAN RIVER CO.,INDIAN RIVER SHRS,06/01/2014,1914,Thunderstorm Wind,57, ,0,0,0,0,FL,EST-5,MG,86479,C,61,MLB,0,0,Mesonet, , , ,1,E,1,E,INDIAN RIVER SHRS,27.67,-80.36,27.67,-80.36,376
522467,NASSAU CO.,CALLAHAN,06/06/2014,1800,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86592,C,89,JAX,0,0,State Official, , , ,1,W,1,W,CALLAHAN,30.57,-81.83,30.57,-81.83,377
525445,NASSAU CO.,FERNANDINA BEACH ARP,06/06/2014,1830,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,86592,C,89,JAX,0,0,Broadcast Media, , , ,0,SE,0,SE,FERNANDINA BEACH ARP,30.6168,-81.4654,30.6168,-81.4654,378
522464,BAKER CO.,SANDERSON,06/06/2014,1835,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86592,C,3,JAX,0,0,Law Enforcement, , , ,1,N,1,N,SANDERSON,30.26,-82.27,30.26,-82.27,379
522468,NASSAU CO.,YULEE,06/06/2014,1840,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86592,C,89,JAX,0,0,State Official, , , ,2,E,2,E,YULEE,30.63,-81.57,30.63,-81.57,380
522469,BAKER CO.,SANDERSON,06/06/2014,1845,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86592,C,3,JAX,0,0,State Official, , , ,1,N,1,N,SANDERSON,30.27,-82.27,30.27,-82.27,381
522477,NASSAU CO.,ONEIL,06/06/2014,1850,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86592,C,89,JAX,0,0,Public, , , ,1,E,1,E,ONEIL,30.62,-81.51,30.62,-81.51,382
522471,BAKER CO.,SANDERSON,06/06/2014,1900,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86592,C,3,JAX,0,0,State Official, , , ,0,N,0,N,SANDERSON,30.25,-82.27,30.25,-82.27,383
517050,HOLMES CO.,SMITH CROSSROADS,06/06/2014,2030,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,85583,C,59,TAE,0,0,Law Enforcement, , , ,2,W,2,W,SMITH CROSSROADS,30.9803,-85.8117,30.9803,-85.8117,384
517051,HOLMES CO.,NOMA,06/06/2014,2040,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,85583,C,59,TAE,0,0,Law Enforcement, , , ,1,NNW,1,NNW,NOMA,30.9076,-85.6272,30.9076,-85.6272,385
517052,JACKSON CO.,MARIANNA,06/06/2014,2100,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,85583,C,63,TAE,0,0,911 Call Center, , , ,2,ENE,2,ENE,MARIANNA,30.7827,-85.2019,30.7827,-85.2019,386
517053,GADSDEN CO.,QUINCY,06/06/2014,2224,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,39,TAE,0,0,Law Enforcement, , , ,1,NNW,1,NNW,QUINCY,30.5992,-84.5802,30.5992,-84.5802,387
517054,JEFFERSON CO.,DILLS,06/06/2014,2239,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,65,TAE,0,0,911 Call Center, , , ,0,NNW,0,NNW,DILLS,30.6231,-83.7721,30.6231,-83.7721,388
517056,LEON CO.,STATE CAPITOL COMPLEX,06/06/2014,2240,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,0,N,0,N,STATE CAPITOL COMPLEX,30.43,-84.28,30.43,-84.28,389
517055,LEON CO.,FSU DOAK CAMPBELL STADIUM,06/06/2014,2240,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,Social Media, , , ,1,WNW,1,WNW,FSU DOAK CAMPBELL STADIUM,30.438,-84.3176,30.438,-84.3176,390
517057,JEFFERSON CO.,DILLS,06/06/2014,2243,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,65,TAE,0,0,911 Call Center, , , ,2,SSE,2,SSE,DILLS,30.59,-83.76,30.59,-83.76,391
517058,LEON CO.,MACON COMMUNITY PARK,06/06/2014,2243,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,Social Media, , , ,1,SE,1,SE,MACON COMMUNITY PARK,30.483,-84.2585,30.483,-84.2585,392
517059,JEFFERSON CO.,AUCILLA,06/06/2014,2248,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,65,TAE,0,0,911 Call Center, , , ,2,NNW,2,NNW,AUCILLA,30.5,-83.76,30.5,-83.76,393
517060,MADISON CO.,GREENVILLE,06/06/2014,2253,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,79,TAE,0,0,911 Call Center, , , ,4,WNW,4,WNW,GREENVILLE,30.4848,-83.6988,30.4848,-83.6988,394
517061,MADISON CO.,CHERRY LAKE,06/06/2014,2258,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,79,TAE,0,0,Trained Spotter, , , ,3,SSW,3,SSW,CHERRY LAKE,30.54,-83.43,30.54,-83.43,395
517062,WAKULLA CO.,SHADEVILLE,06/06/2014,2300,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,129,TAE,0,0,911 Call Center, , , ,1,NW,1,NW,SHADEVILLE,30.1988,-84.3105,30.1988,-84.3105,396
517063,MADISON CO.,GREENVILLE,06/06/2014,2302,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,79,TAE,0,0,911 Call Center, , , ,4,SSW,4,SSW,GREENVILLE,30.4173,-83.6694,30.4173,-83.6694,397
517064,MADISON CO.,MADISON,06/06/2014,2307,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,79,TAE,0,0,911 Call Center, , , ,1,NW,1,NW,MADISON,30.47,-83.42,30.47,-83.42,398
517065,TAYLOR CO.,ERIDU,06/06/2014,2315,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,123,TAE,0,0,911 Call Center, , , ,1,SW,1,SW,ERIDU,30.29,-83.75,30.29,-83.75,399
522472,HAMILTON CO.,GENOA,06/06/2014,2325,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86592,C,47,JAX,0,0,State Official, , , ,2,NE,2,NE,GENOA,30.42,-82.81,30.42,-82.81,400
522474,SUWANNEE CO.,FALMOUTH,06/06/2014,2325,Thunderstorm Wind,50, ,0,1,0,0,FL,EST-5,EG,86592,C,121,JAX,0,0,State Official, , , ,2,NNE,2,NNE,FALMOUTH,30.38,-83.11,30.38,-83.11,401
522475,SUWANNEE CO.,LIVE OAK,06/06/2014,2330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86592,C,121,JAX,0,0,State Official, , , ,1,SW,1,SW,LIVE OAK,30.29,-82.99,30.29,-82.99,402
522480,COLUMBIA CO.,LAKE CITY,06/07/2014,0,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86595,C,23,JAX,0,0,State Official, , , ,1,NW,1,NW,LAKE CITY,30.19,-82.64,30.19,-82.64,403
522481,COLUMBIA CO.,FT WHITE,06/07/2014,22,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86595,C,23,JAX,0,0,State Official, , , ,3,ESE,3,ESE,FT WHITE,29.91,-82.67,29.91,-82.67,404
522482,MARION CO.,WEST END,06/07/2014,1805,Thunderstorm Wind,45, ,0,0,120000,0,FL,EST-5,EG,86595,C,83,JAX,0,0,Broadcast Media, , , ,2,SW,2,SW,WEST END,29.15,-82.18,29.15,-82.18,405
522485,NASSAU CO.,CALLAHAN,06/08/2014,1215,Thunderstorm Wind,45, ,0,0,10000,0,FL,EST-5,EG,86596,C,89,JAX,0,0,Broadcast Media, , , ,1,SE,1,SE,CALLAHAN,30.56,-81.81,30.56,-81.81,406
522486,NASSAU CO.,CALLAHAN,06/08/2014,1230,Thunderstorm Wind,45, ,0,0,10000,0,FL,EST-5,EG,86596,C,89,JAX,0,0,Newspaper, , , ,1,SW,1,SW,CALLAHAN,30.56,-81.83,30.56,-81.83,407
517067,GADSDEN CO.,QUINCY,06/08/2014,1450,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,85583,C,39,TAE,0,0,911 Call Center, , , ,0,N,0,N,QUINCY,30.58,-84.57,30.58,-84.57,408
