EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
5374959,PUTNAM CO.,GEORGETOWN,10/28/2003,2255,Thunderstorm Wind,45, ,0,0,3000,0,FL,EST,EG,1162422,C,107,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,GEORGETOWN,29.38,-81.65,29.38,-81.65,437
5337960,COLLIER CO.,MONROE STATION,10/29/2003,120,Tornado, ,F0,0,0,0,0,FL,EST, ,1162392,C,21,MFL,0,0,GOVT OFFICIAL, ,0.5,15,2,SE,2,SE,MONROE STATION,25.8,-81.05,25.8,-81.05,438
5338027,MIAMI-DADE CO.,CAROL CITY,10/29/2003,245,Tornado, ,F0,0,0,20000,0,FL,EST, ,1162394,C,86,MFL,0,0,FIRE DEPT/RESCUE SQUAD, ,0.3,15, , , , ,CAROL CITY,25.93,-80.27,25.93,-80.27,439
5337920,HAMILTON CO.,JASPER,11/04/2003,1750,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST,EG,1163085,C,47,JAX,0,0,EMERGENCY MANAGER, , , ,2,W,2,W,JASPER,30.52,-82.98,30.52,-82.98,440
5337518,MARION CO.,OCALA,11/05/2003,1615,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1163075,C,83,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,OCALA, , , , ,441
5337831,MARION CO.,BELLEVIEW,11/05/2003,1630,Heavy Rain, , ,0,0,0,0,FL,EST, ,1163078,C,83,JAX,0,0,EMERGENCY MANAGER, , , ,3,WSW,3,WSW,BELLEVIEW, , , , ,442
5337919,MARION CO.,FT MC COY,11/05/2003,1630,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST,EG,1163084,C,83,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,FT MC COY,29.37,-81.97,29.37,-81.97,443
5337829,MARION CO.,OCALA,11/05/2003,1635,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1163076,C,83,JAX,0,0,LAW ENFORCEMENT, , , ,2,S,2,S,OCALA, , , , ,444
5337830,MARION CO.,BELLEVIEW,11/05/2003,1700,Thunderstorm Wind,45, ,0,0,30000,0,FL,EST,EG,1163077,C,83,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,BELLEVIEW,29.07,-82.05,29.07,-82.05,445
5337916,COLUMBIA CO.,LAKE CITY,11/05/2003,1735,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1163081,C,23,JAX,0,0,GENERAL PUBLIC, , , ,3,N,3,N,LAKE CITY, , , , ,446
5337917,ALACHUA CO.,GAINESVILLE,11/05/2003,1758,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1163082,C,1,JAX,0,0,LAW ENFORCEMENT, , , ,7,SSW,7,SSW,GAINESVILLE, , , , ,447
5337918,ALACHUA CO.,GAINESVILLE,11/05/2003,1800,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1163083,C,1,JAX,0,0,GENERAL PUBLIC, , , ,8,SSE,8,SSE,GAINESVILLE, , , , ,448
5337832,ALACHUA CO.,GAINESVILLE,11/05/2003,1818,Thunderstorm Wind,50, ,0,0,30000,0,FL,EST,EG,1163079,C,1,JAX,0,0,LAW ENFORCEMENT, , , , , , , ,LA CROSSE,29.65,-82.32,29.85,-82.4,449
5337915,ALACHUA CO.,LA CROSSE,11/05/2003,1830,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1163080,C,1,JAX,0,0,LAW ENFORCEMENT, , , , , , , ,LA CROSSE, , , , ,450
5335694,PALM BEACH CO.,WEST PALM BEACH,11/06/2003,1000,Heavy Rain, , ,0,0,0,0,FL,EST, ,1163644,C,99,MFL,0,0,NEWSPAPER, , , , , , , ,WEST PALM BEACH, , , , ,451
5335693,MIAMI-DADE CO.,HOMESTEAD,11/06/2003,1000,Heavy Rain, , ,0,0,0,200000,FL,EST, ,1163644,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,HOMESTEAD, , , , ,452
5329349,COLLIER CO.,IMMOKALEE,11/06/2003,1100,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1164645,C,21,MFL,0,0,EMERGENCY MANAGER, , , , , , , ,IMMOKALEE, , , , ,453
5337921,FLAGLER CO.,FLAGLER BEACH,11/06/2003,1100,Heavy Rain, , ,0,0,0,0,FL,EST, ,1163086,C,35,JAX,0,0,EMERGENCY MANAGER, , , ,5,S, , ,FLAGLER BEACH, , , , ,454
5337922,DUVAL CO.,JACKSONVILLE,11/06/2003,1330,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1163087,C,31,JAX,0,0,TRAINED SPOTTER, , , , , , , ,JACKSONVILLE, , , , ,455
5335696,MIAMI-DADE CO.,HIALEAH,11/08/2003,1700,Heavy Rain, , ,0,0,0,0,FL,EST, ,1163646,C,86,MFL,0,0,NEWSPAPER, , , , , , , ,HIALEAH, , , , ,456
5335697,BROWARD CO.,HOLLYWOOD,11/08/2003,1700,Heavy Rain, , ,0,0,0,0,FL,EST, ,1163646,C,11,MFL,0,0,NEWSPAPER, , , , , , , ,HOLLYWOOD, , , , ,457
5335699,COASTAL BROWARD (ZONE), ,11/11/2003,800,High Surf, , ,3,0,0,0,FL,EST, ,1163647,Z,72,MFL,0,0,NEWSPAPER, , , , , , , , , , , , ,458
5335698,COASTAL PALM BEACH (ZONE), ,11/11/2003,800,High Surf, , ,0,0,0,0,FL,EST, ,1163647,Z,68,MFL,0,0,NEWSPAPER, , , , , , , , , , , , ,459
5337389,PINELLAS CO.,ST PETERSBURG BEACH,11/19/2003,845,Thunderstorm Wind,40, ,0,0,15000,0,FL,EST,EG,1163068,C,103,TBW,0,0,NWS STORM SURVEY, , , ,3,SSE,3,SSE,ST PETERSBURG BEACH,27.7,-82.73,27.7,-82.73,460
5338128,SARASOTA CO.,SARASOTA,11/19/2003,900,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST,EG,1163067,C,115,TBW,0,0,NEWSPAPER, , , , , , , ,SARASOTA,27.33,-82.53,27.33,-82.53,461
5336742,MARION CO.,FELLOWSHIP,11/28/2003,1528,Tornado, ,F0,0,0,25000,0,FL,EST, ,1163090,C,83,JAX,0,0,TRAINED SPOTTER, ,0.2,60,3,NW,3,NW,FELLOWSHIP,29.28,-82.33,29.28,-82.33,462
5328907,LEE CO.,CAPE CORAL,12/16/2003,1730,Thunderstorm Wind,50, ,0,0,20000,0,FL,EST,EG,1164636,C,71,TBW,0,0,FIRE DEPT/RESCUE SQUAD, , , , , , , ,CAPE CORAL,26.6,-81.97,26.6,-81.97,463
